# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lybius_senex
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 93.80 mm
# Secondary1: 77.70 mm
# Kipps Distance: 16.10 mm
# Hand-Wing Index: 17.10
# Tail Length: 53.30 mm
# Aspect Ratio: 1.207
# Pointedness Index: 0.1716
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1245
# Max Thickness Position: 0.3397
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3663
# Leading Edge Radius: 0.0353
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01060137,0.06818820
UPPER,2,0.04240547,0.11647538
UPPER,3,0.08834472,0.14337150
UPPER,4,0.29557380,0.17543176
UPPER,5,0.33974000,0.18290098
UPPER,6,0.38390620,0.17045228
UPPER,7,0.38833300,0.13559592
UPPER,8,0.49632000,0.08450824
UPPER,9,0.88000000,0.03215627
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01060137,-0.04103147
LOWER,2,0.04240547,-0.01939095
LOWER,3,0.08834472,-0.04533203
LOWER,4,0.29557380,-0.04615511
LOWER,5,0.33974000,-0.06607303
LOWER,6,0.38390620,-0.03868589
LOWER,7,0.38833300,0.00363969
LOWER,8,0.49632000,0.01878848
LOWER,9,0.88000000,0.00962401
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
