# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Penelope_jacucaca
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 280.40 mm
# Secondary1: 240.30 mm
# Kipps Distance: 45.90 mm
# Hand-Wing Index: 16.20
# Tail Length: 268.40 mm
# Aspect Ratio: 1.167
# Pointedness Index: 0.1637
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1190
# Max Thickness Position: 0.3403
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3670
# Leading Edge Radius: 0.0356
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01066944,0.06877662
UPPER,2,0.04267775,0.11399036
UPPER,3,0.08891197,0.13949741
UPPER,4,0.29604360,0.17034980
UPPER,5,0.34028000,0.17748699
UPPER,6,0.38451640,0.16559168
UPPER,7,0.38902600,0.13228481
UPPER,8,0.49704000,0.08306068
UPPER,9,0.88000000,0.03175913
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01066944,-0.04124975
LOWER,2,0.04267775,-0.01757812
LOWER,3,0.08891197,-0.04206720
LOWER,4,0.29604360,-0.04138669
LOWER,5,0.34028000,-0.06041919
LOWER,6,0.38451640,-0.03424951
LOWER,7,0.38902600,0.00619454
LOWER,8,0.49704000,0.01963759
LOWER,9,0.88000000,0.00987535
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
