# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Synallaxis_cinerea
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 54.90 mm
# Secondary1: 50.20 mm
# Kipps Distance: 3.80 mm
# Hand-Wing Index: 7.10
# Tail Length: 71.20 mm
# Aspect Ratio: 1.094
# Pointedness Index: 0.0692
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1343
# Max Thickness Position: 0.3457
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3743
# Leading Edge Radius: 0.0381
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01142973,0.07515841
UPPER,2,0.04571894,0.12433113
UPPER,3,0.09524779,0.15146786
UPPER,4,0.30079380,0.18577978
UPPER,5,0.34574000,0.19383898
UPPER,6,0.39068620,0.18040698
UPPER,7,0.39603300,0.14279738
UPPER,8,0.50432000,0.08820073
UPPER,9,0.88000000,0.03336281
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01142973,-0.04374494
LOWER,2,0.04571894,-0.02215076
LOWER,3,0.09524779,-0.05052687
LOWER,4,0.30079380,-0.05330983
LOWER,5,0.34574000,-0.07480103
LOWER,6,0.39068620,-0.04525063
LOWER,7,0.39603300,0.00041817
LOWER,8,0.50432000,0.01809696
LOWER,9,0.88000000,0.00950694
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
