# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Passer_motitensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 77.50 mm
# Secondary1: 63.20 mm
# Kipps Distance: 12.20 mm
# Hand-Wing Index: 16.10
# Tail Length: 53.50 mm
# Aspect Ratio: 1.226
# Pointedness Index: 0.1574
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1263
# Max Thickness Position: 0.3403
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3671
# Leading Edge Radius: 0.0357
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.20e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01070450,0.06900701
UPPER,2,0.04281801,0.11771762
UPPER,3,0.08920418,0.14483189
UPPER,4,0.29609580,0.17731163
UPPER,5,0.34034000,0.18489235
UPPER,6,0.38458420,0.17225781
UPPER,7,0.38910300,0.13688111
UPPER,8,0.49712000,0.08514163
UPPER,9,0.88000000,0.03235548
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01070450,-0.04138401
LOWER,2,0.04281801,-0.01993908
LOWER,3,0.08920418,-0.04634871
LOWER,4,0.29609580,-0.04758314
LOWER,5,0.34034000,-0.06779840
LOWER,6,0.38458420,-0.04000242
LOWER,7,0.38910300,0.00295501
LOWER,8,0.49712000,0.01861077
LOWER,9,0.88000000,0.00958293
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
