# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sericulus_aureus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 137.60 mm
# Secondary1: 116.20 mm
# Kipps Distance: 21.40 mm
# Hand-Wing Index: 15.60
# Tail Length: 82.00 mm
# Aspect Ratio: 1.184
# Pointedness Index: 0.1555
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1235
# Max Thickness Position: 0.3406
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3675
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01072947,0.06925683
UPPER,2,0.04291789,0.11646648
UPPER,3,0.08941226,0.14286661
UPPER,4,0.29635680,0.17473285
UPPER,5,0.34064000,0.18214484
UPPER,6,0.38492320,0.16979152
UPPER,7,0.38948800,0.13520221
UPPER,8,0.49752000,0.08440917
UPPER,9,0.88000000,0.03215507
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01072947,-0.04145389
LOWER,2,0.04291789,-0.01901658
LOWER,3,0.08941226,-0.04468794
LOWER,4,0.29635680,-0.04515632
LOWER,5,0.34064000,-0.06492164
LOWER,6,0.38492320,-0.03774433
LOWER,7,0.38948800,0.00425697
LOWER,8,0.49752000,0.01904454
LOWER,9,0.88000000,0.00971157
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
