# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Parotia_carolae
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 149.10 mm
# Secondary1: 136.60 mm
# Kipps Distance: 12.50 mm
# Hand-Wing Index: 8.40
# Tail Length: 79.50 mm
# Aspect Ratio: 1.092
# Pointedness Index: 0.0838
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1288
# Max Thickness Position: 0.3450
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3733
# Leading Edge Radius: 0.0377
# LE Droop: 0.0063
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.78e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01131539,0.07421237
UPPER,2,0.04526158,0.12123168
UPPER,3,0.09429496,0.14741413
UPPER,4,0.30011520,0.18051061
UPPER,5,0.34496000,0.18824085
UPPER,6,0.38980480,0.17535712
UPPER,7,0.39503200,0.13928269
UPPER,8,0.50328000,0.08656749
UPPER,9,0.88000000,0.03288035
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01131539,-0.04336558
LOWER,2,0.04526158,-0.02043666
LOWER,3,0.09429496,-0.04739995
LOWER,4,0.30011520,-0.04881969
LOWER,5,0.34496000,-0.06943365
LOWER,6,0.38980480,-0.04108945
LOWER,7,0.39503200,0.00271521
LOWER,8,0.50328000,0.01879302
LOWER,9,0.88000000,0.00969741
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
