# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ploceus_burnieri
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 70.20 mm
# Secondary1: 62.90 mm
# Kipps Distance: 7.30 mm
# Hand-Wing Index: 10.50
# Tail Length: 43.20 mm
# Aspect Ratio: 1.116
# Pointedness Index: 0.1040
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1313
# Max Thickness Position: 0.3437
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3716
# Leading Edge Radius: 0.0372
# LE Droop: 0.0059
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01114836,0.07279015
UPPER,2,0.04459343,0.12186883
UPPER,3,0.09290298,0.14899850
UPPER,4,0.29901900,0.18262017
UPPER,5,0.34370000,0.19049809
UPPER,6,0.38838100,0.17736822
UPPER,7,0.39341500,0.14060458
UPPER,8,0.50160000,0.08708311
UPPER,9,0.88000000,0.03299966
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01114836,-0.04282343
LOWER,2,0.04459343,-0.02129581
LOWER,3,0.09290298,-0.04892154
LOWER,4,0.29901900,-0.05109155
LOWER,5,0.34370000,-0.07209934
LOWER,6,0.38838100,-0.04321362
LOWER,7,0.39341500,0.00142794
LOWER,8,0.50160000,0.01832179
LOWER,9,0.88000000,0.00954790
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
