# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdoides_bicolor
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 109.60 mm
# Secondary1: 94.60 mm
# Kipps Distance: 13.40 mm
# Hand-Wing Index: 12.40
# Tail Length: 117.20 mm
# Aspect Ratio: 1.159
# Pointedness Index: 0.1223
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1274
# Max Thickness Position: 0.3426
# Max Camber/Chord: 0.0590
# Max Camber Position: 0.3701
# Leading Edge Radius: 0.0367
# LE Droop: 0.0055
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.86e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01099702,0.07150212
UPPER,2,0.04398808,0.11935460
UPPER,3,0.09164183,0.14598716
UPPER,4,0.29802720,0.17872968
UPPER,5,0.34256000,0.18637228
UPPER,6,0.38709280,0.17363461
UPPER,7,0.39195200,0.13796914
UPPER,8,0.50008000,0.08581173
UPPER,9,0.88000000,0.03260846
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01099702,-0.04233208
LOWER,2,0.04398808,-0.02011208
LOWER,3,0.09164183,-0.04674050
LOWER,4,0.29802720,-0.04800081
LOWER,5,0.34256000,-0.06838108
LOWER,6,0.38709280,-0.04035821
LOWER,7,0.39195200,0.00294986
LOWER,8,0.50008000,0.01874454
LOWER,9,0.88000000,0.00965383
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
