# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pipilo_erythrophthalmus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 82.30 mm
# Secondary1: 70.80 mm
# Kipps Distance: 11.10 mm
# Hand-Wing Index: 13.60
# Tail Length: 91.70 mm
# Aspect Ratio: 1.162
# Pointedness Index: 0.1349
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1280
# Max Thickness Position: 0.3418
# Max Camber/Chord: 0.0589
# Max Camber Position: 0.3691
# Leading Edge Radius: 0.0363
# LE Droop: 0.0053
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.29e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01089599,0.07065594
UPPER,2,0.04358396,0.11931558
UPPER,3,0.09079992,0.14631853
UPPER,4,0.29740080,0.17919005
UPPER,5,0.34184000,0.18687084
UPPER,6,0.38627920,0.17406952
UPPER,7,0.39102800,0.13822581
UPPER,8,0.49912000,0.08587267
UPPER,9,0.88000000,0.03260695
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01089599,-0.04199996
LOWER,2,0.04358396,-0.02036408
LOWER,3,0.09079992,-0.04717319
LOWER,4,0.29740080,-0.04867353
LOWER,5,0.34184000,-0.06915564
LOWER,6,0.38627920,-0.04099273
LOWER,7,0.39102800,0.00253177
LOWER,8,0.49912000,0.01856986
LOWER,9,0.88000000,0.00959387
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
