# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Nothocrax_urumutum
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 280.50 mm
# Secondary1: 239.70 mm
# Kipps Distance: 40.80 mm
# Hand-Wing Index: 14.50
# Tail Length: 220.80 mm
# Aspect Ratio: 1.170
# Pointedness Index: 0.1455
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1203
# Max Thickness Position: 0.3413
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3684
# Leading Edge Radius: 0.0360
# LE Droop: 0.0051
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01081448,0.06998689
UPPER,2,0.04325793,0.11519247
UPPER,3,0.09012068,0.14067335
UPPER,4,0.29693100,0.17184172
UPPER,5,0.34130000,0.17906038
UPPER,6,0.38566900,0.16702928
UPPER,7,0.39033500,0.13334220
UPPER,8,0.49840000,0.08362405
UPPER,9,0.88000000,0.03194964
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01081448,-0.04172793
LOWER,2,0.04325793,-0.01793724
LOWER,3,0.09012068,-0.04275567
LOWER,4,0.29693100,-0.04231187
LOWER,5,0.34130000,-0.06156163
LOWER,6,0.38566900,-0.03509321
LOWER,7,0.39033500,0.00581253
LOWER,8,0.49840000,0.01958107
LOWER,9,0.88000000,0.00987490
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
