# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Calendulauda_alopex
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 82.90 mm
# Secondary1: 73.60 mm
# Kipps Distance: 9.30 mm
# Hand-Wing Index: 11.20
# Tail Length: 53.00 mm
# Aspect Ratio: 1.126
# Pointedness Index: 0.1122
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1299
# Max Thickness Position: 0.3433
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3710
# Leading Edge Radius: 0.0370
# LE Droop: 0.0058
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01108514,0.07227087
UPPER,2,0.04434058,0.12096396
UPPER,3,0.09237621,0.14791927
UPPER,4,0.29865360,0.18122585
UPPER,5,0.34328000,0.18901943
UPPER,6,0.38790640,0.17603013
UPPER,7,0.39287600,0.13966008
UPPER,8,0.50104000,0.08662749
UPPER,9,0.88000000,0.03285947
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01108514,-0.04261258
LOWER,2,0.04434058,-0.02087153
LOWER,3,0.09237621,-0.04813981
LOWER,4,0.29865360,-0.04998375
LOWER,5,0.34328000,-0.07076663
LOWER,6,0.38790640,-0.04219016
LOWER,7,0.39287600,0.00197347
LOWER,8,0.50104000,0.01847334
LOWER,9,0.88000000,0.00958588
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
