# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Furnarius_minor
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 73.70 mm
# Secondary1: 64.00 mm
# Kipps Distance: 9.90 mm
# Hand-Wing Index: 13.40
# Tail Length: 50.20 mm
# Aspect Ratio: 1.152
# Pointedness Index: 0.1343
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1288
# Max Thickness Position: 0.3420
# Max Camber/Chord: 0.0589
# Max Camber Position: 0.3693
# Leading Edge Radius: 0.0363
# LE Droop: 0.0053
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.12e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01090489,0.07074931
UPPER,2,0.04361954,0.11976018
UPPER,3,0.09087404,0.14689401
UPPER,4,0.29750520,0.17993664
UPPER,5,0.34196000,0.18766359
UPPER,6,0.38641480,0.17478534
UPPER,7,0.39118200,0.13872625
UPPER,8,0.49928000,0.08610803
UPPER,9,0.88000000,0.03267742
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01090489,-0.04202354
LOWER,2,0.04361954,-0.02060201
LOWER,3,0.09087404,-0.04760854
LOWER,4,0.29750520,-0.04929619
LOWER,5,0.34196000,-0.06990139
LOWER,6,0.38641480,-0.04156925
LOWER,7,0.39118200,0.00221680
LOWER,8,0.49928000,0.01847673
LOWER,9,0.88000000,0.00956898
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
