# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Neopelma_pallescens
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 72.20 mm
# Secondary1: 63.10 mm
# Kipps Distance: 13.60 mm
# Hand-Wing Index: 17.70
# Tail Length: 59.40 mm
# Aspect Ratio: 1.144
# Pointedness Index: 0.1884
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1255
# Max Thickness Position: 0.3394
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3658
# Leading Edge Radius: 0.0350
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.09e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01049772,0.06744629
UPPER,2,0.04199086,0.11676983
UPPER,3,0.08748096,0.14399329
UPPER,4,0.29526060,0.17626008
UPPER,5,0.33938000,0.18378742
UPPER,6,0.38349940,0.17124185
UPPER,7,0.38787100,0.13611427
UPPER,8,0.49584000,0.08470959
UPPER,9,0.88000000,0.03220253
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01049772,-0.04065286
LOWER,2,0.04199086,-0.01972968
LOWER,3,0.08748096,-0.04593165
LOWER,4,0.29526060,-0.04705096
LOWER,5,0.33938000,-0.06712387
LOWER,6,0.38349940,-0.03952362
LOWER,7,0.38787100,0.00313129
LOWER,8,0.49584000,0.01860191
LOWER,9,0.88000000,0.00956472
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
