# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Philesturnus_carunculatus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 107.00 mm
# Secondary1: 95.70 mm
# Kipps Distance: 11.30 mm
# Hand-Wing Index: 10.60
# Tail Length: 101.00 mm
# Aspect Ratio: 1.118
# Pointedness Index: 0.1056
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1290
# Max Thickness Position: 0.3436
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3715
# Leading Edge Radius: 0.0371
# LE Droop: 0.0059
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.81e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01113704,0.07270225
UPPER,2,0.04454817,0.12066640
UPPER,3,0.09280868,0.14729893
UPPER,4,0.29896680,0.18040335
UPPER,5,0.34364000,0.18814043
UPPER,6,0.38831320,0.17524529
UPPER,7,0.39333800,0.13913892
UPPER,8,0.50152000,0.08641711
UPPER,9,0.88000000,0.03280796
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01113704,-0.04278417
LOWER,2,0.04454817,-0.02054824
LOWER,3,0.09280868,-0.04756478
LOWER,4,0.29896680,-0.04913001
LOWER,5,0.34364000,-0.06976223
LOWER,6,0.38831320,-0.04139293
LOWER,7,0.39333800,0.00245052
LOWER,8,0.50152000,0.01864406
LOWER,9,0.88000000,0.00963922
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
