# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Alethe_castanea
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 91.00 mm
# Secondary1: 75.60 mm
# Kipps Distance: 15.40 mm
# Hand-Wing Index: 16.90
# Tail Length: 76.40 mm
# Aspect Ratio: 1.204
# Pointedness Index: 0.1692
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1248
# Max Thickness Position: 0.3399
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3665
# Leading Edge Radius: 0.0354
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.47e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01061978,0.06833870
UPPER,2,0.04247913,0.11670267
UPPER,3,0.08849819,0.14363299
UPPER,4,0.29567820,0.17576772
UPPER,5,0.33986000,0.18325666
UPPER,6,0.38404180,0.17077509
UPPER,7,0.38848700,0.13582670
UPPER,8,0.49648000,0.08462322
UPPER,9,0.88000000,0.03219283
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01061978,-0.04109313
LOWER,2,0.04247913,-0.01948668
LOWER,3,0.08849819,-0.04551025
LOWER,4,0.29567820,-0.04640420
LOWER,5,0.33986000,-0.06637471
LOWER,6,0.38404180,-0.03891526
LOWER,7,0.38848700,0.00352207
LOWER,8,0.49648000,0.01875921
LOWER,9,0.88000000,0.00961762
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
