# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Malaconotus_gladiator
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 118.60 mm
# Secondary1: 104.60 mm
# Kipps Distance: 14.00 mm
# Hand-Wing Index: 11.80
# Tail Length: 116.60 mm
# Aspect Ratio: 1.134
# Pointedness Index: 0.1180
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1274
# Max Thickness Position: 0.3429
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3706
# Leading Edge Radius: 0.0368
# LE Droop: 0.0056
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01103690,0.07186138
UPPER,2,0.04414759,0.11954912
UPPER,3,0.09197414,0.14607432
UPPER,4,0.29834040,0.17883014
UPPER,5,0.34292000,0.18647492
UPPER,6,0.38749960,0.17373362
UPPER,7,0.39241400,0.13805797
UPPER,8,0.50056000,0.08587826
UPPER,9,0.88000000,0.03263656
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01103690,-0.04245559
LOWER,2,0.04414759,-0.02010050
LOWER,3,0.09197414,-0.04673108
LOWER,4,0.29834040,-0.04796504
LOWER,5,0.34292000,-0.06835112
LOWER,6,0.38749960,-0.04032025
LOWER,7,0.39241400,0.00300017
LOWER,8,0.50056000,0.01878056
LOWER,9,0.88000000,0.00966895
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
