# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myiarchus_barbirostris
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 71.20 mm
# Secondary1: 60.20 mm
# Kipps Distance: 11.10 mm
# Hand-Wing Index: 15.40
# Tail Length: 69.80 mm
# Aspect Ratio: 1.183
# Pointedness Index: 0.1559
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1274
# Max Thickness Position: 0.3408
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3677
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01073368,0.06932205
UPPER,2,0.04293470,0.11844769
UPPER,3,0.08944730,0.14565420
UPPER,4,0.29646120,0.17836708
UPPER,5,0.34076000,0.18600942
UPPER,6,0.38505880,0.17327219
UPPER,7,0.38964200,0.13760794
UPPER,8,0.49768000,0.08550578
UPPER,9,0.88000000,0.03247188
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01073368,-0.04145870
LOWER,2,0.04293470,-0.02023616
LOWER,3,0.08944730,-0.04690288
LOWER,4,0.29646120,-0.04835565
LOWER,5,0.34076000,-0.06873522
LOWER,6,0.38505880,-0.04071331
LOWER,7,0.38964200,0.00259328
LOWER,8,0.49768000,0.01852288
LOWER,9,0.88000000,0.00956438
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
