# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhinortha_chlorophaea
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 118.00 mm
# Secondary1: 106.80 mm
# Kipps Distance: 11.70 mm
# Hand-Wing Index: 9.90
# Tail Length: 159.80 mm
# Aspect Ratio: 1.105
# Pointedness Index: 0.0992
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1290
# Max Thickness Position: 0.3441
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3721
# Leading Edge Radius: 0.0373
# LE Droop: 0.0060
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.05e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01119138,0.07316829
UPPER,2,0.04476553,0.12087177
UPPER,3,0.09326152,0.14737151
UPPER,4,0.29933220,0.18048386
UPPER,5,0.34406000,0.18822156
UPPER,6,0.38878780,0.17532540
UPPER,7,0.39387700,0.13921615
UPPER,8,0.50208000,0.08648022
UPPER,9,0.88000000,0.03283572
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01119138,-0.04295953
LOWER,2,0.04476553,-0.02052671
LOWER,3,0.09326152,-0.04753813
LOWER,4,0.29933220,-0.04906775
LOWER,5,0.34406000,-0.06970161
LOWER,6,0.38878780,-0.04133006
LOWER,7,0.39387700,0.00251688
LOWER,8,0.50208000,0.01868656
LOWER,9,0.88000000,0.00965653
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
