# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Platysteira_peltata
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 65.20 mm
# Secondary1: 57.60 mm
# Kipps Distance: 7.60 mm
# Hand-Wing Index: 11.60
# Tail Length: 52.10 mm
# Aspect Ratio: 1.132
# Pointedness Index: 0.1166
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1307
# Max Thickness Position: 0.3430
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3707
# Leading Edge Radius: 0.0368
# LE Droop: 0.0057
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01105056,0.07198337
UPPER,2,0.04420225,0.12126106
UPPER,3,0.09208801,0.14847531
UPPER,4,0.29844480,0.18196040
UPPER,5,0.34304000,0.18980360
UPPER,6,0.38763520,0.17673160
UPPER,7,0.39256800,0.14013000
UPPER,8,0.50072000,0.08682266
UPPER,9,0.88000000,0.03290937
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01105056,-0.04249825
LOWER,2,0.04420225,-0.02115114
LOWER,3,0.09208801,-0.04863914
LOWER,4,0.29844480,-0.05072120
LOWER,5,0.34304000,-0.07163640
LOWER,6,0.38763520,-0.04287800
LOWER,7,0.39256800,0.00156680
LOWER,8,0.50072000,0.01833103
LOWER,9,0.88000000,0.00954210
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
