# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pternistis_hildebrandti
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 177.30 mm
# Secondary1: 147.30 mm
# Kipps Distance: 30.00 mm
# Hand-Wing Index: 16.80
# Tail Length: 82.50 mm
# Aspect Ratio: 1.204
# Pointedness Index: 0.1692
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1211
# Max Thickness Position: 0.3399
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3666
# Leading Edge Radius: 0.0354
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.49e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01062298,0.06837786
UPPER,2,0.04249190,0.11489002
UPPER,3,0.08852480,0.14098989
UPPER,4,0.29573040,0.17231430
UPPER,5,0.33992000,0.17958195
UPPER,6,0.38410960,0.16746920
UPPER,7,0.38856400,0.13355348
UPPER,8,0.49656000,0.08360195
UPPER,9,0.88000000,0.03190288
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01062298,-0.04109990
LOWER,2,0.04249190,-0.01830178
LOWER,3,0.08852480,-0.04336496
LOWER,4,0.29573040,-0.04329274
LOWER,5,0.33992000,-0.06267315
LOWER,6,0.38410960,-0.03602509
LOWER,7,0.38856400,0.00515828
LOWER,8,0.49656000,0.01928387
LOWER,9,0.88000000,0.00976850
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
