# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Garrulax_koslowi
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 126.00 mm
# Secondary1: 118.10 mm
# Kipps Distance: 7.90 mm
# Hand-Wing Index: 6.20
# Tail Length: 147.00 mm
# Aspect Ratio: 1.067
# Pointedness Index: 0.0627
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1316
# Max Thickness Position: 0.3463
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3750
# Leading Edge Radius: 0.0383
# LE Droop: 0.0068
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01149052,0.07570311
UPPER,2,0.04596207,0.12319064
UPPER,3,0.09575432,0.14954358
UPPER,4,0.30126360,0.18325246
UPPER,5,0.34628000,0.19114555
UPPER,6,0.39129640,0.17799039
UPPER,7,0.39672600,0.14115593
UPPER,8,0.50504000,0.08748928
UPPER,9,0.88000000,0.03316981
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01149052,-0.04393407
LOWER,2,0.04596207,-0.02123866
LOWER,3,0.09575432,-0.04888677
LOWER,4,0.30126360,-0.05090949
LOWER,5,0.34628000,-0.07195775
LOWER,6,0.39129640,-0.04301639
LOWER,7,0.39672600,0.00171117
LOWER,8,0.50504000,0.01853099
LOWER,9,0.88000000,0.00963641
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
