# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Habia_gutturalis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 96.20 mm
# Secondary1: 82.20 mm
# Kipps Distance: 15.60 mm
# Hand-Wing Index: 15.90
# Tail Length: 91.30 mm
# Aspect Ratio: 1.170
# Pointedness Index: 0.1622
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1253
# Max Thickness Position: 0.3405
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3673
# Leading Edge Radius: 0.0356
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.58e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01068643,0.06893860
UPPER,2,0.04274573,0.11726013
UPPER,3,0.08905361,0.14410760
UPPER,4,0.29620020,0.17636080
UPPER,5,0.34046000,0.18387917
UPPER,6,0.38471980,0.17134855
UPPER,7,0.38925700,0.13626282
UPPER,8,0.49728000,0.08487276
UPPER,9,0.88000000,0.03228223
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01068643,-0.04129973
LOWER,2,0.04274573,-0.01959744
LOWER,3,0.08905361,-0.04573403
LOWER,4,0.29620020,-0.04668423
LOWER,5,0.34046000,-0.06673322
LOWER,6,0.38471980,-0.03916586
LOWER,7,0.38925700,0.00343825
LOWER,8,0.49728000,0.01877238
LOWER,9,0.88000000,0.00963100
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
