# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pitta_maxima
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 144.30 mm
# Secondary1: 129.10 mm
# Kipps Distance: 15.20 mm
# Hand-Wing Index: 10.60
# Tail Length: 62.70 mm
# Aspect Ratio: 1.118
# Pointedness Index: 0.1053
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1273
# Max Thickness Position: 0.3436
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3715
# Leading Edge Radius: 0.0371
# LE Droop: 0.0059
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.66e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01113843,0.07271056
UPPER,2,0.04455370,0.11982241
UPPER,3,0.09282022,0.14608358
UPPER,4,0.29896680,0.17881664
UPPER,5,0.34364000,0.18645245
UPPER,6,0.38831320,0.17372611
UPPER,7,0.39333800,0.13809237
UPPER,8,0.50152000,0.08594447
UPPER,9,0.88000000,0.03267293
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01113843,-0.04278970
LOWER,2,0.04455370,-0.02000809
LOWER,3,0.09282022,-0.04658575
LOWER,4,0.29896680,-0.04771211
LOWER,5,0.34364000,-0.06807425
LOWER,6,0.38831320,-0.04007631
LOWER,7,0.39333800,0.00319323
LOWER,8,0.50152000,0.01888037
LOWER,9,0.88000000,0.00970674
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
