# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Garrulax_milleti
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 125.70 mm
# Secondary1: 116.10 mm
# Kipps Distance: 9.60 mm
# Hand-Wing Index: 7.70
# Tail Length: 120.60 mm
# Aspect Ratio: 1.083
# Pointedness Index: 0.0764
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1304
# Max Thickness Position: 0.3454
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3738
# Leading Edge Radius: 0.0379
# LE Droop: 0.0065
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01137488,0.07470929
UPPER,2,0.04549952,0.12218932
UPPER,3,0.09479068,0.14857232
UPPER,4,0.30048060,0.18200999
UPPER,5,0.34538000,0.18983189
UPPER,6,0.39027940,0.17679538
UPPER,7,0.39557100,0.14029315
UPPER,8,0.50384000,0.08704899
UPPER,9,0.88000000,0.03302658
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01137488,-0.04356152
LOWER,2,0.04549952,-0.02090347
LOWER,3,0.09479068,-0.04825705
LOWER,4,0.30048060,-0.05003992
LOWER,5,0.34538000,-0.07089834
LOWER,6,0.39027940,-0.04221802
LOWER,7,0.39557100,0.00210612
LOWER,8,0.50384000,0.01861828
LOWER,9,0.88000000,0.00965209
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
