# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Deltarhynchus_flammulatus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 75.50 mm
# Secondary1: 62.80 mm
# Kipps Distance: 12.70 mm
# Hand-Wing Index: 16.80
# Tail Length: 77.70 mm
# Aspect Ratio: 1.202
# Pointedness Index: 0.1682
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1259
# Max Thickness Position: 0.3399
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3666
# Leading Edge Radius: 0.0354
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.16e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01062804,0.06840824
UPPER,2,0.04251216,0.11729103
UPPER,3,0.08856699,0.14444734
UPPER,4,0.29573040,0.17682820
UPPER,5,0.33992000,0.18438397
UPPER,6,0.38410960,0.17179102
UPPER,7,0.38856400,0.13653074
UPPER,8,0.49656000,0.08494652
UPPER,9,0.88000000,0.03228704
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01062804,-0.04112016
LOWER,2,0.04251216,-0.01983842
LOWER,3,0.08856699,-0.04615013
LOWER,4,0.29573040,-0.04732644
LOWER,5,0.33992000,-0.06747517
LOWER,6,0.38410960,-0.03977067
LOWER,7,0.38856400,0.00304539
LOWER,8,0.49656000,0.01861159
LOWER,9,0.88000000,0.00957642
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
