# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Buccanodon_duchaillui
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 79.00 mm
# Secondary1: 67.20 mm
# Kipps Distance: 13.20 mm
# Hand-Wing Index: 16.40
# Tail Length: 42.80 mm
# Aspect Ratio: 1.176
# Pointedness Index: 0.1671
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1258
# Max Thickness Position: 0.3402
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3669
# Leading Edge Radius: 0.0355
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.28e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01064601,0.06859605
UPPER,2,0.04258403,0.11734904
UPPER,3,0.08871673,0.14439951
UPPER,4,0.29593920,0.17675505
UPPER,5,0.34016000,0.18430276
UPPER,6,0.38438080,0.17172324
UPPER,7,0.38887200,0.13650060
UPPER,8,0.49688000,0.08495410
UPPER,9,0.88000000,0.03229650
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01064601,-0.04116803
LOWER,2,0.04258403,-0.01977679
LOWER,3,0.08871673,-0.04604770
LOWER,4,0.29593920,-0.04716033
LOWER,5,0.34016000,-0.06728756
LOWER,6,0.38438080,-0.03961262
LOWER,7,0.38887200,0.00315773
LOWER,8,0.49688000,0.01866339
LOWER,9,0.88000000,0.00959509
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
