# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psilopogon_pulcherrimus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 91.50 mm
# Secondary1: 76.20 mm
# Kipps Distance: 15.20 mm
# Hand-Wing Index: 16.70
# Tail Length: 57.20 mm
# Aspect Ratio: 1.201
# Pointedness Index: 0.1661
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1249
# Max Thickness Position: 0.3400
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3666
# Leading Edge Radius: 0.0355
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.48e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01064177,0.06851060
UPPER,2,0.04256707,0.11683021
UPPER,3,0.08868139,0.14375090
UPPER,4,0.29578260,0.17591627
UPPER,5,0.33998000,0.18341298
UPPER,6,0.38417740,0.17091846
UPPER,7,0.38864100,0.13593380
UPPER,8,0.49664000,0.08468227
UPPER,9,0.88000000,0.03221337
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01064177,-0.04116907
LOWER,2,0.04256707,-0.01951874
LOWER,3,0.08868139,-0.04557304
LOWER,4,0.29578260,-0.04648620
LOWER,5,0.33998000,-0.06647743
LOWER,6,0.38417740,-0.03898948
LOWER,7,0.38864100,0.00349188
LOWER,8,0.49664000,0.01875769
LOWER,9,0.88000000,0.00961914
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
