# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myiagra_alecto
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 86.40 mm
# Secondary1: 74.30 mm
# Kipps Distance: 13.20 mm
# Hand-Wing Index: 15.00
# Tail Length: 72.40 mm
# Aspect Ratio: 1.163
# Pointedness Index: 0.1528
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1266
# Max Thickness Position: 0.3410
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3680
# Leading Edge Radius: 0.0359
# LE Droop: 0.0050
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.37e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01076183,0.06957100
UPPER,2,0.04304733,0.11819629
UPPER,3,0.08968194,0.14516166
UPPER,4,0.29667000,0.17771390
UPPER,5,0.34100000,0.18531133
UPPER,6,0.38533000,0.17264895
UPPER,7,0.38995000,0.13719428
UPPER,8,0.49800000,0.08533905
UPPER,9,0.88000000,0.03243116
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01076183,-0.04154733
LOWER,2,0.04304733,-0.01997900
LOWER,3,0.08968194,-0.04644557
LOWER,4,0.29667000,-0.04767652
LOWER,5,0.34100000,-0.06793633
LOWER,6,0.38533000,-0.04007909
LOWER,7,0.38995000,0.00297301
LOWER,8,0.49800000,0.01865891
LOWER,9,0.88000000,0.00960692
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
