# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Grallaria_saltuensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 78.40 mm
# Secondary1: 75.20 mm
# Kipps Distance: 6.40 mm
# Hand-Wing Index: 7.80
# Tail Length: 43.40 mm
# Aspect Ratio: 1.043
# Pointedness Index: 0.0816
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1329
# Max Thickness Position: 0.3453
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3738
# Leading Edge Radius: 0.0378
# LE Droop: 0.0064
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.21e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01134499,0.07450996
UPPER,2,0.04537997,0.12344003
UPPER,3,0.09454161,0.15040485
UPPER,4,0.30042840,0.18440424
UPPER,5,0.34532000,0.19237954
UPPER,6,0.39021160,0.17908737
UPPER,7,0.39549400,0.14186931
UPPER,8,0.50376000,0.08775727
UPPER,9,0.88000000,0.03322773
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01134499,-0.04344797
LOWER,2,0.04537997,-0.02172466
LOWER,3,0.09454161,-0.04974392
LOWER,4,0.30042840,-0.05219627
LOWER,5,0.34532000,-0.07346374
LOWER,6,0.39021160,-0.04422098
LOWER,7,0.39549400,0.00097238
LOWER,8,0.50376000,0.01825487
LOWER,9,0.88000000,0.00954761
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
