# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turdinus_atrigularis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 99.80 mm
# Secondary1: 89.80 mm
# Kipps Distance: 8.10 mm
# Hand-Wing Index: 8.20
# Tail Length: 69.20 mm
# Aspect Ratio: 1.111
# Pointedness Index: 0.0812
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1313
# Max Thickness Position: 0.3451
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3734
# Leading Edge Radius: 0.0378
# LE Droop: 0.0064
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.65e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01133515,0.07437091
UPPER,2,0.04534061,0.12249918
UPPER,3,0.09445960,0.14917616
UPPER,4,0.30021960,0.18280736
UPPER,5,0.34508000,0.19068303
UPPER,6,0.38994040,0.17755692
UPPER,7,0.39518600,0.14080380
UPPER,8,0.50344000,0.08726173
UPPER,9,0.88000000,0.03308121
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01133515,-0.04343261
LOWER,2,0.04534061,-0.02120590
LOWER,3,0.09445960,-0.04879738
LOWER,4,0.30021960,-0.05083745
LOWER,5,0.34508000,-0.07183923
LOWER,6,0.38994040,-0.04296178
LOWER,7,0.39518600,0.00166700
LOWER,8,0.50344000,0.01846502
LOWER,9,0.88000000,0.00960503
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
