# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sericornis_spilodera
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 58.10 mm
# Secondary1: 49.00 mm
# Kipps Distance: 6.30 mm
# Hand-Wing Index: 11.40
# Tail Length: 40.40 mm
# Aspect Ratio: 1.186
# Pointedness Index: 0.1084
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1309
# Max Thickness Position: 0.3432
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3709
# Leading Edge Radius: 0.0370
# LE Droop: 0.0057
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01109815,0.07230889
UPPER,2,0.04439259,0.12139934
UPPER,3,0.09248457,0.14861029
UPPER,4,0.29854920,0.18213230
UPPER,5,0.34316000,0.18998510
UPPER,6,0.38777080,0.17689710
UPPER,7,0.39272200,0.14025070
UPPER,8,0.50088000,0.08688574
UPPER,9,0.88000000,0.03293034
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01109815,-0.04267659
LOWER,2,0.04439259,-0.02119482
LOWER,3,0.09248457,-0.04872205
LOWER,4,0.29854920,-0.05083410
LOWER,5,0.34316000,-0.07177490
LOWER,6,0.38777080,-0.04298130
LOWER,7,0.39272200,0.00151790
LOWER,8,0.50088000,0.01832196
LOWER,9,0.88000000,0.00954107
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
