# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cyanolyca_mirabilis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 106.00 mm
# Secondary1: 95.70 mm
# Kipps Distance: 10.30 mm
# Hand-Wing Index: 9.70
# Tail Length: 109.30 mm
# Aspect Ratio: 1.108
# Pointedness Index: 0.0972
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1297
# Max Thickness Position: 0.3442
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3722
# Leading Edge Radius: 0.0374
# LE Droop: 0.0061
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.78e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01120761,0.07330568
UPPER,2,0.04483046,0.12130978
UPPER,3,0.09339678,0.14793863
UPPER,4,0.29943660,0.18122028
UPPER,5,0.34418000,0.18900372
UPPER,6,0.38892340,0.17603132
UPPER,7,0.39403100,0.13970862
UPPER,8,0.50224000,0.08671051
UPPER,9,0.88000000,0.03290423
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01120761,-0.04301246
LOWER,2,0.04483046,-0.02076374
LOWER,3,0.09339678,-0.04797119
LOWER,4,0.29943660,-0.04968834
LOWER,5,0.34418000,-0.07044417
LOWER,6,0.38892340,-0.04190490
LOWER,7,0.39403100,0.00220124
LOWER,8,0.50224000,0.01859211
LOWER,9,0.88000000,0.00963099
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
