# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Knipolegus_sclateri
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 71.80 mm
# Secondary1: 59.20 mm
# Kipps Distance: 12.50 mm
# Hand-Wing Index: 17.40
# Tail Length: 67.20 mm
# Aspect Ratio: 1.213
# Pointedness Index: 0.1741
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1257
# Max Thickness Position: 0.3396
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3661
# Leading Edge Radius: 0.0353
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01057968,0.06799806
UPPER,2,0.04231871,0.11700023
UPPER,3,0.08816397,0.14422611
UPPER,4,0.29541720,0.17655572
UPPER,5,0.33956000,0.18409929
UPPER,6,0.38370280,0.17152667
UPPER,7,0.38810200,0.13632334
UPPER,8,0.49608000,0.08482047
UPPER,9,0.88000000,0.03223987
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01057968,-0.04096271
LOWER,2,0.04231871,-0.01980180
LOWER,3,0.08816397,-0.04606956
LOWER,4,0.29541720,-0.04723690
LOWER,5,0.33956000,-0.06735309
LOWER,6,0.38370280,-0.03969333
LOWER,7,0.38810200,0.00305358
LOWER,8,0.49608000,0.01858966
LOWER,9,0.88000000,0.00956423
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
