# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cisticola_robustus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 69.40 mm
# Secondary1: 60.30 mm
# Kipps Distance: 8.40 mm
# Hand-Wing Index: 12.30
# Tail Length: 54.80 mm
# Aspect Ratio: 1.151
# Pointedness Index: 0.1210
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1300
# Max Thickness Position: 0.3426
# Max Camber/Chord: 0.0590
# Max Camber Position: 0.3702
# Leading Edge Radius: 0.0367
# LE Droop: 0.0055
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.04e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01100633,0.07157797
UPPER,2,0.04402532,0.12069224
UPPER,3,0.09171941,0.14788116
UPPER,4,0.29807940,0.18120016
UPPER,5,0.34262000,0.18899973
UPPER,6,0.38716060,0.17600044
UPPER,7,0.39202900,0.13960241
UPPER,8,0.50016000,0.08655379
UPPER,9,0.88000000,0.03282201
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01100633,-0.04236332
LOWER,2,0.04402532,-0.02094538
LOWER,3,0.09171941,-0.04825280
LOWER,4,0.29807940,-0.05018731
LOWER,5,0.34262000,-0.07098618
LOWER,6,0.38716060,-0.04238773
LOWER,7,0.39202900,0.00180987
LOWER,8,0.50016000,0.01838519
LOWER,9,0.88000000,0.00955198
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
