# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhipidura_dedemi
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 71.10 mm
# Secondary1: 59.10 mm
# Kipps Distance: 12.00 mm
# Hand-Wing Index: 16.90
# Tail Length: 74.60 mm
# Aspect Ratio: 1.203
# Pointedness Index: 0.1688
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1262
# Max Thickness Position: 0.3399
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3665
# Leading Edge Radius: 0.0354
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.07e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01062210,0.06835260
UPPER,2,0.04248840,0.11738485
UPPER,3,0.08851750,0.14461533
UPPER,4,0.29567820,0.17705022
UPPER,5,0.33986000,0.18462102
UPPER,6,0.38404180,0.17200301
UPPER,7,0.38848700,0.13667260
UPPER,8,0.49648000,0.08500524
UPPER,9,0.88000000,0.03230197
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01062210,-0.04110240
LOWER,2,0.04248840,-0.01992327
LOWER,3,0.08851750,-0.04630158
LOWER,4,0.29567820,-0.04755026
LOWER,5,0.33986000,-0.06773907
LOWER,6,0.38404180,-0.03997946
LOWER,7,0.38848700,0.00292176
LOWER,8,0.49648000,0.01856820
LOWER,9,0.88000000,0.00956304
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
