# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pogonornis_minor
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 89.50 mm
# Secondary1: 75.40 mm
# Kipps Distance: 14.10 mm
# Hand-Wing Index: 15.70
# Tail Length: 65.20 mm
# Aspect Ratio: 1.187
# Pointedness Index: 0.1575
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1259
# Max Thickness Position: 0.3406
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3674
# Leading Edge Radius: 0.0357
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.44e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01071612,0.06915670
UPPER,2,0.04286447,0.11760301
UPPER,3,0.08930097,0.14453590
UPPER,4,0.29630460,0.17691478
UPPER,5,0.34058000,0.18446687
UPPER,6,0.38485540,0.17188006
UPPER,7,0.38941100,0.13663699
UPPER,8,0.49744000,0.08505202
UPPER,9,0.88000000,0.03233698
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01071612,-0.04140647
LOWER,2,0.04286447,-0.01976822
LOWER,3,0.08930097,-0.04604806
LOWER,4,0.29630460,-0.04713042
LOWER,5,0.34058000,-0.06726932
LOWER,6,0.38485540,-0.03957834
LOWER,7,0.38941100,0.00321681
LOWER,8,0.49744000,0.01870971
LOWER,9,0.88000000,0.00961497
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
