# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myzomela_eichhorni
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 65.20 mm
# Secondary1: 53.20 mm
# Kipps Distance: 11.00 mm
# Hand-Wing Index: 17.10
# Tail Length: 45.00 mm
# Aspect Ratio: 1.226
# Pointedness Index: 0.1687
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1263
# Max Thickness Position: 0.3397
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3663
# Leading Edge Radius: 0.0354
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01061631,0.06827786
UPPER,2,0.04246524,0.11738647
UPPER,3,0.08846925,0.14468347
UPPER,4,0.29557380,0.17714460
UPPER,5,0.33974000,0.18472315
UPPER,6,0.38390620,0.17209224
UPPER,7,0.38833300,0.13672567
UPPER,8,0.49632000,0.08501845
UPPER,9,0.88000000,0.03230204
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01061631,-0.04109124
LOWER,2,0.04246524,-0.01997405
LOWER,3,0.08846925,-0.04638890
LOWER,4,0.29557380,-0.04768574
LOWER,5,0.33974000,-0.06789520
LOWER,6,0.38390620,-0.04010719
LOWER,7,0.38833300,0.00283794
LOWER,8,0.49632000,0.01853338
LOWER,9,0.88000000,0.00955113
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
