# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chloropsis_jerdoni
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 84.60 mm
# Secondary1: 71.30 mm
# Kipps Distance: 13.00 mm
# Hand-Wing Index: 15.40
# Tail Length: 72.80 mm
# Aspect Ratio: 1.187
# Pointedness Index: 0.1537
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1264
# Max Thickness Position: 0.3408
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3677
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01074507,0.06939043
UPPER,2,0.04298029,0.11797183
UPPER,3,0.08954227,0.14496895
UPPER,4,0.29646120,0.17747245
UPPER,5,0.34076000,0.18505768
UPPER,6,0.38505880,0.17241562
UPPER,7,0.38964200,0.13701786
UPPER,8,0.49768000,0.08523930
UPPER,9,0.88000000,0.03239574
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01074507,-0.04150429
LOWER,2,0.04298029,-0.01993160
LOWER,3,0.08954227,-0.04635087
LOWER,4,0.29646120,-0.04755619
LOWER,5,0.34076000,-0.06778348
LOWER,6,0.38505880,-0.03997095
LOWER,7,0.38964200,0.00301204
LOWER,8,0.49768000,0.01865612
LOWER,9,0.88000000,0.00960245
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
