# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pseudorectes_incertus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 111.60 mm
# Secondary1: 97.90 mm
# Kipps Distance: 13.70 mm
# Hand-Wing Index: 12.20
# Tail Length: 93.00 mm
# Aspect Ratio: 1.140
# Pointedness Index: 0.1228
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1274
# Max Thickness Position: 0.3427
# Max Camber/Chord: 0.0590
# Max Camber Position: 0.3702
# Leading Edge Radius: 0.0367
# LE Droop: 0.0056
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.91e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01100060,0.07156363
UPPER,2,0.04400242,0.11944280
UPPER,3,0.09167171,0.14604979
UPPER,4,0.29813160,0.17880695
UPPER,5,0.34268000,0.18645306
UPPER,6,0.38722840,0.17370955
UPPER,7,0.39210600,0.13802770
UPPER,8,0.50024000,0.08584706
UPPER,9,0.88000000,0.03262162
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01100060,-0.04233442
LOWER,2,0.04400242,-0.02012299
LOWER,3,0.09167171,-0.04676416
LOWER,4,0.29813160,-0.04802764
LOWER,5,0.34268000,-0.06841726
LOWER,6,0.38722840,-0.04038153
LOWER,7,0.39210600,0.00294643
LOWER,8,0.50024000,0.01875018
LOWER,9,0.88000000,0.00965707
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
