# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Amblycercus_holosericeus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 94.60 mm
# Secondary1: 82.40 mm
# Kipps Distance: 9.70 mm
# Hand-Wing Index: 10.60
# Tail Length: 97.50 mm
# Aspect Ratio: 1.148
# Pointedness Index: 0.1025
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1296
# Max Thickness Position: 0.3436
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3715
# Leading Edge Radius: 0.0372
# LE Droop: 0.0059
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.54e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01115270,0.07279621
UPPER,2,0.04461081,0.12101058
UPPER,3,0.09293918,0.14779455
UPPER,4,0.29896680,0.18105041
UPPER,5,0.34364000,0.18882879
UPPER,6,0.38831320,0.17586482
UPPER,7,0.39333800,0.13956571
UPPER,8,0.50152000,0.08660985
UPPER,9,0.88000000,0.03286303
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01115270,-0.04284681
LOWER,2,0.04461081,-0.02076852
LOWER,3,0.09293918,-0.04796404
LOWER,4,0.29896680,-0.04970824
LOWER,5,0.34364000,-0.07045059
LOWER,6,0.38831320,-0.04192986
LOWER,7,0.39333800,0.00214764
LOWER,8,0.50152000,0.01854769
LOWER,9,0.88000000,0.00961169
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
