# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cephalopterus_ornatus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 259.60 mm
# Secondary1: 221.60 mm
# Kipps Distance: 40.40 mm
# Hand-Wing Index: 15.40
# Tail Length: 160.20 mm
# Aspect Ratio: 1.171
# Pointedness Index: 0.1556
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1200
# Max Thickness Position: 0.3408
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3677
# Leading Edge Radius: 0.0358
# LE Droop: 0.0049
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.80e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01073508,0.06933046
UPPER,2,0.04294031,0.11478301
UPPER,3,0.08945898,0.14037705
UPPER,4,0.29646120,0.17147747
UPPER,5,0.34076000,0.17868004
UPPER,6,0.38505880,0.16667575
UPPER,7,0.38964200,0.13306372
UPPER,8,0.49768000,0.08345356
UPPER,9,0.88000000,0.03188553
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01073508,-0.04146431
LOWER,2,0.04294031,-0.01789076
LOWER,3,0.08945898,-0.04265184
LOWER,4,0.29646120,-0.04219897
LOWER,5,0.34076000,-0.06140584
LOWER,6,0.38505880,-0.03499640
LOWER,7,0.38964200,0.00581821
LOWER,8,0.49768000,0.01954899
LOWER,9,0.88000000,0.00985756
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
