# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Kakamega_poliothorax
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 83.80 mm
# Secondary1: 74.90 mm
# Kipps Distance: 8.60 mm
# Hand-Wing Index: 10.30
# Tail Length: 75.80 mm
# Aspect Ratio: 1.119
# Pointedness Index: 0.1026
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1306
# Max Thickness Position: 0.3438
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3718
# Leading Edge Radius: 0.0372
# LE Droop: 0.0059
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01116143,0.07290859
UPPER,2,0.04464572,0.12155342
UPPER,3,0.09301192,0.14848052
UPPER,4,0.29912340,0.18193981
UPPER,5,0.34382000,0.18977300
UPPER,6,0.38851660,0.17671768
UPPER,7,0.39356900,0.14016278
UPPER,8,0.50176000,0.08689171
UPPER,9,0.88000000,0.03294777
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01116143,-0.04286372
LOWER,2,0.04464572,-0.02105011
LOWER,3,0.09301192,-0.04847978
LOWER,4,0.29912340,-0.05044494
LOWER,5,0.34382000,-0.07133345
LOWER,6,0.38851660,-0.04261174
LOWER,7,0.39356900,0.00177635
LOWER,8,0.50176000,0.01843881
LOWER,9,0.88000000,0.00958281
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
