# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Coccycua_minuta
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 105.90 mm
# Secondary1: 90.00 mm
# Kipps Distance: 15.40 mm
# Hand-Wing Index: 14.60
# Tail Length: 147.90 mm
# Aspect Ratio: 1.177
# Pointedness Index: 0.1454
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1258
# Max Thickness Position: 0.3412
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3683
# Leading Edge Radius: 0.0360
# LE Droop: 0.0051
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.78e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01081160,0.06994958
UPPER,2,0.04324639,0.11791115
UPPER,3,0.09009664,0.14462078
UPPER,4,0.29687880,0.17699778
UPPER,5,0.34124000,0.18454633
UPPER,6,0.38560120,0.17196541
UPPER,7,0.39025800,0.13673882
UPPER,8,0.49832000,0.08515312
UPPER,9,0.88000000,0.03238484
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01081160,-0.04172239
LOWER,2,0.04324639,-0.01970097
LOWER,3,0.09009664,-0.04595029
LOWER,4,0.29687880,-0.04694265
LOWER,5,0.34124000,-0.06707213
LOWER,6,0.38560120,-0.03939410
LOWER,7,0.39025800,0.00338104
LOWER,8,0.49832000,0.01880371
LOWER,9,0.88000000,0.00965191
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
