# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psilopogon_chersonesus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 97.20 mm
# Secondary1: 81.80 mm
# Kipps Distance: 15.50 mm
# Hand-Wing Index: 15.90
# Tail Length: 66.50 mm
# Aspect Ratio: 1.188
# Pointedness Index: 0.1595
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1252
# Max Thickness Position: 0.3405
# Max Camber/Chord: 0.0586
# Max Camber Position: 0.3673
# Leading Edge Radius: 0.0357
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01070019,0.06902113
UPPER,2,0.04280075,0.11723128
UPPER,3,0.08916824,0.14406606
UPPER,4,0.29620020,0.17630657
UPPER,5,0.34046000,0.18382149
UPPER,6,0.38471980,0.17129663
UPPER,7,0.38925700,0.13622705
UPPER,8,0.49728000,0.08485661
UPPER,9,0.88000000,0.03227761
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01070019,-0.04135475
LOWER,2,0.04280075,-0.01957898
LOWER,3,0.08916824,-0.04570057
LOWER,4,0.29620020,-0.04663577
LOWER,5,0.34046000,-0.06667554
LOWER,6,0.38471980,-0.03912086
LOWER,7,0.38925700,0.00346363
LOWER,8,0.49728000,0.01878045
LOWER,9,0.88000000,0.00963330
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
