# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Euschistospiza_cinereovinacea
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 52.20 mm
# Secondary1: 47.80 mm
# Kipps Distance: 4.50 mm
# Hand-Wing Index: 8.60
# Tail Length: 50.20 mm
# Aspect Ratio: 1.092
# Pointedness Index: 0.0862
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1331
# Max Thickness Position: 0.3448
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3731
# Leading Edge Radius: 0.0377
# LE Droop: 0.0063
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01129718,0.07406311
UPPER,2,0.04518874,0.12331734
UPPER,3,0.09414321,0.15048069
UPPER,4,0.30001080,0.18451790
UPPER,5,0.34484000,0.19250510
UPPER,6,0.38966920,0.17919310
UPPER,7,0.39487800,0.14191950
UPPER,8,0.50312000,0.08775094
UPPER,9,0.88000000,0.03321594
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01129718,-0.04330474
LOWER,2,0.04518874,-0.02181362
LOWER,3,0.09414321,-0.04989245
LOWER,4,0.30001080,-0.05243570
LOWER,5,0.34484000,-0.07373490
LOWER,6,0.38966920,-0.04444850
LOWER,7,0.39487800,0.00081230
LOWER,8,0.50312000,0.01818196
LOWER,9,0.88000000,0.00952147
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
