# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hafferia_zeledoni
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 82.80 mm
# Secondary1: 76.90 mm
# Kipps Distance: 5.50 mm
# Hand-Wing Index: 6.50
# Tail Length: 82.70 mm
# Aspect Ratio: 1.077
# Pointedness Index: 0.0664
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1337
# Max Thickness Position: 0.3461
# Max Camber/Chord: 0.0596
# Max Camber Position: 0.3748
# Leading Edge Radius: 0.0382
# LE Droop: 0.0067
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.30e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01146233,0.07547399
UPPER,2,0.04584933,0.12416383
UPPER,3,0.09551943,0.15103882
UPPER,4,0.30110700,0.18520951
UPPER,5,0.34610000,0.19322909
UPPER,6,0.39109300,0.17986312
UPPER,7,0.39649500,0.14243840
UPPER,8,0.50480000,0.08805869
UPPER,9,0.88000000,0.03332914
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01146233,-0.04383933
LOWER,2,0.04584933,-0.02192183
LOWER,3,0.09551943,-0.05012072
LOWER,4,0.30110700,-0.05270478
LOWER,5,0.34610000,-0.07409034
LOWER,6,0.39109300,-0.04468520
LOWER,7,0.39649500,0.00075910
LOWER,8,0.50480000,0.01822065
LOWER,9,0.88000000,0.00954596
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
