# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Megadyptes_antipodes
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 128.20 mm
# Secondary1: 119.20 mm
# Kipps Distance: 9.00 mm
# Hand-Wing Index: 7.10
# Tail Length: 58.70 mm
# Aspect Ratio: 1.076
# Pointedness Index: 0.0702
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1307
# Max Thickness Position: 0.3457
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3743
# Leading Edge Radius: 0.0381
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.28e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01142471,0.07512823
UPPER,2,0.04569882,0.12253805
UPPER,3,0.09520588,0.14888583
UPPER,4,0.30079380,0.18240880
UPPER,5,0.34574000,0.19025283
UPPER,6,0.39068620,0.17717944
UPPER,7,0.39603300,0.14057396
UPPER,8,0.50432000,0.08719661
UPPER,9,0.88000000,0.03307592
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01142471,-0.04372482
LOWER,2,0.04569882,-0.02100319
LOWER,3,0.09520588,-0.04844691
LOWER,4,0.30079380,-0.05029746
LOWER,5,0.34574000,-0.07121488
LOWER,6,0.39068620,-0.04245343
LOWER,7,0.39603300,0.00199608
LOWER,8,0.50432000,0.01859903
LOWER,9,0.88000000,0.00965039
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
