# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dryoscopus_gambensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 90.50 mm
# Secondary1: 76.90 mm
# Kipps Distance: 13.50 mm
# Hand-Wing Index: 14.90
# Tail Length: 75.30 mm
# Aspect Ratio: 1.177
# Pointedness Index: 0.1492
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1264
# Max Thickness Position: 0.3411
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3681
# Leading Edge Radius: 0.0359
# LE Droop: 0.0050
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01078329,0.06971972
UPPER,2,0.04313315,0.11813814
UPPER,3,0.08986072,0.14504533
UPPER,4,0.29672220,0.17755952
UPPER,5,0.34106000,0.18514630
UPPER,6,0.38539780,0.17250167
UPPER,7,0.39002700,0.13709670
UPPER,8,0.49808000,0.08529995
UPPER,9,0.88000000,0.03242170
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01078329,-0.04162715
LOWER,2,0.04313315,-0.01991783
LOWER,3,0.08986072,-0.04633688
LOWER,4,0.29672220,-0.04751494
LOWER,5,0.34106000,-0.06774635
LOWER,6,0.38539780,-0.03992816
LOWER,7,0.39002700,0.00306359
LOWER,8,0.49808000,0.01869150
LOWER,9,0.88000000,0.00961714
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
