# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Baeolophus_bicolor
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 77.90 mm
# Secondary1: 65.20 mm
# Kipps Distance: 12.50 mm
# Hand-Wing Index: 16.10
# Tail Length: 68.60 mm
# Aspect Ratio: 1.195
# Pointedness Index: 0.1605
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1263
# Max Thickness Position: 0.3403
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3671
# Leading Edge Radius: 0.0356
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.20e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01068898,0.06891390
UPPER,2,0.04275593,0.11770341
UPPER,3,0.08907486,0.14481143
UPPER,4,0.29609580,0.17728492
UPPER,5,0.34034000,0.18486394
UPPER,6,0.38458420,0.17223224
UPPER,7,0.38910300,0.13686349
UPPER,8,0.49712000,0.08513368
UPPER,9,0.88000000,0.03235321
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01068898,-0.04132193
LOWER,2,0.04275593,-0.01992999
LOWER,3,0.08907486,-0.04633223
LOWER,4,0.29609580,-0.04755927
LOWER,5,0.34034000,-0.06776999
LOWER,6,0.38458420,-0.03998025
LOWER,7,0.38910300,0.00296751
LOWER,8,0.49712000,0.01861475
LOWER,9,0.88000000,0.00958407
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
