# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Prionops_plumatus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 107.80 mm
# Secondary1: 90.50 mm
# Kipps Distance: 17.30 mm
# Hand-Wing Index: 16.10
# Tail Length: 88.50 mm
# Aspect Ratio: 1.191
# Pointedness Index: 0.1605
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1245
# Max Thickness Position: 0.3403
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3671
# Leading Edge Radius: 0.0356
# LE Droop: 0.0048
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.82e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01068888,0.06891328
UPPER,2,0.04275552,0.11679971
UPPER,3,0.08907400,0.14351011
UPPER,4,0.29609580,0.17558597
UPPER,5,0.34034000,0.18305654
UPPER,6,0.38458420,0.17060559
UPPER,7,0.38910300,0.13574291
UPPER,8,0.49712000,0.08462761
UPPER,9,0.88000000,0.03220862
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01068888,-0.04132152
LOWER,2,0.04275552,-0.01935162
LOWER,3,0.08907400,-0.04528394
LOWER,4,0.29609580,-0.04604106
LOWER,5,0.34034000,-0.06596259
LOWER,6,0.38458420,-0.03857049
LOWER,7,0.38910300,0.00376277
LOWER,8,0.49712000,0.01886779
LOWER,9,0.88000000,0.00965636
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
