# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Picus_rabieri
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 135.20 mm
# Secondary1: 113.20 mm
# Kipps Distance: 22.00 mm
# Hand-Wing Index: 16.30
# Tail Length: 97.00 mm
# Aspect Ratio: 1.194
# Pointedness Index: 0.1627
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1231
# Max Thickness Position: 0.3402
# Max Camber/Chord: 0.0585
# Max Camber Position: 0.3670
# Leading Edge Radius: 0.0356
# LE Droop: 0.0047
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01067134,0.06876803
UPPER,2,0.04268535,0.11601915
UPPER,3,0.08892782,0.14245166
UPPER,4,0.29599140,0.17420938
UPPER,5,0.34022000,0.18159376
UPPER,6,0.38444860,0.16928646
UPPER,7,0.38894900,0.13482602
UPPER,8,0.49696000,0.08420309
UPPER,9,0.88000000,0.03208373
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01067134,-0.04126335
LOWER,2,0.04268535,-0.01890108
LOWER,3,0.08892782,-0.04446277
LOWER,4,0.29599140,-0.04486053
LOWER,5,0.34022000,-0.06455221
LOWER,6,0.38444860,-0.03747615
LOWER,7,0.38894900,0.00436866
LOWER,8,0.49696000,0.01905266
LOWER,9,0.88000000,0.00970727
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
