# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melozone_albicollis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 81.00 mm
# Secondary1: 71.30 mm
# Kipps Distance: 9.70 mm
# Hand-Wing Index: 11.90
# Tail Length: 89.20 mm
# Aspect Ratio: 1.136
# Pointedness Index: 0.1198
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1295
# Max Thickness Position: 0.3429
# Max Camber/Chord: 0.0591
# Max Camber Position: 0.3705
# Leading Edge Radius: 0.0368
# LE Droop: 0.0056
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.26e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01102512,0.07177072
UPPER,2,0.04410048,0.12054400
UPPER,3,0.09187599,0.14753906
UPPER,4,0.29828820,0.18074463
UPPER,5,0.34286000,0.18851231
UPPER,6,0.38743180,0.17556618
UPPER,7,0.39233700,0.13931700
UPPER,8,0.50048000,0.08644250
UPPER,9,0.88000000,0.03279628
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01102512,-0.04241448
LOWER,2,0.04410048,-0.02075979
LOWER,3,0.09187599,-0.04792413
LOWER,4,0.29828820,-0.04969655
LOWER,5,0.34286000,-0.07041036
LOWER,6,0.38743180,-0.04192887
LOWER,7,0.39233700,0.00208799
LOWER,8,0.50048000,0.01848702
LOWER,9,0.88000000,0.00958429
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
