# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Odontophorus_melanonotus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 129.70 mm
# Secondary1: 111.30 mm
# Kipps Distance: 18.40 mm
# Hand-Wing Index: 14.20
# Tail Length: 52.50 mm
# Aspect Ratio: 1.165
# Pointedness Index: 0.1419
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1250
# Max Thickness Position: 0.3415
# Max Camber/Chord: 0.0588
# Max Camber Position: 0.3686
# Leading Edge Radius: 0.0361
# LE Droop: 0.0052
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01084196,0.07021179
UPPER,2,0.04336786,0.11762206
UPPER,3,0.09034970,0.14407445
UPPER,4,0.29708760,0.17627470
UPPER,5,0.34148000,0.18377398
UPPER,6,0.38587240,0.17127517
UPPER,7,0.39056600,0.13627851
UPPER,8,0.49864000,0.08496468
UPPER,9,0.88000000,0.03233769
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01084196,-0.04181986
LOWER,2,0.04336786,-0.01942112
LOWER,3,0.09034970,-0.04545157
LOWER,4,0.29708760,-0.04620409
LOWER,5,0.34148000,-0.06620218
LOWER,6,0.38587240,-0.03870480
LOWER,7,0.39056600,0.00379114
LOWER,8,0.49864000,0.01894893
LOWER,9,0.88000000,0.00969695
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
