# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pitta_novaeguineae
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 99.20 mm
# Secondary1: 81.80 mm
# Kipps Distance: 17.50 mm
# Hand-Wing Index: 17.60
# Tail Length: 33.50 mm
# Aspect Ratio: 1.213
# Pointedness Index: 0.1764
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1230
# Max Thickness Position: 0.3394
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3659
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.97e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01056174,0.06785045
UPPER,2,0.04224697,0.11555923
UPPER,3,0.08801452,0.14221703
UPPER,4,0.29531280,0.17393829
UPPER,5,0.33944000,0.18131655
UPPER,6,0.38356720,0.16901945
UPPER,7,0.38794800,0.13458759
UPPER,8,0.49592000,0.08402563
UPPER,9,0.88000000,0.03200900
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01056174,-0.04090297
LOWER,2,0.04224697,-0.01892974
LOWER,3,0.08801452,-0.04448417
LOWER,4,0.29531280,-0.04495000
LOWER,5,0.33944000,-0.06462535
LOWER,6,0.38356720,-0.03757174
LOWER,7,0.38794800,0.00423838
LOWER,8,0.49592000,0.01895834
LOWER,9,0.88000000,0.00966756
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
