# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Rhegmatorhina_gymnops
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 76.50 mm
# Secondary1: 68.60 mm
# Kipps Distance: 7.90 mm
# Hand-Wing Index: 10.40
# Tail Length: 50.00 mm
# Aspect Ratio: 1.115
# Pointedness Index: 0.1033
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1310
# Max Thickness Position: 0.3438
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3717
# Leading Edge Radius: 0.0372
# LE Droop: 0.0059
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.18e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01115509,0.07285056
UPPER,2,0.04462037,0.12173667
UPPER,3,0.09295911,0.14877629
UPPER,4,0.29907120,0.18232800
UPPER,5,0.34376000,0.19018663
UPPER,6,0.38844880,0.17708892
UPPER,7,0.39349200,0.14041536
UPPER,8,0.50168000,0.08700173
UPPER,9,0.88000000,0.03297781
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01115509,-0.04284437
LOWER,2,0.04462037,-0.02118929
LOWER,3,0.09295911,-0.04873026
LOWER,4,0.29907120,-0.05081110
LOWER,5,0.34376000,-0.07176743
LOWER,6,0.38844880,-0.04295248
LOWER,7,0.39349200,0.00157971
LOWER,8,0.50168000,0.01837317
LOWER,9,0.88000000,0.00956332
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
