# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aegithina_lafresnayei
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 70.50 mm
# Secondary1: 64.50 mm
# Kipps Distance: 6.00 mm
# Hand-Wing Index: 8.60
# Tail Length: 56.00 mm
# Aspect Ratio: 1.093
# Pointedness Index: 0.0851
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1329
# Max Thickness Position: 0.3448
# Max Camber/Chord: 0.0594
# Max Camber Position: 0.3731
# Leading Edge Radius: 0.0377
# LE Droop: 0.0063
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01130280,0.07409678
UPPER,2,0.04521119,0.12319064
UPPER,3,0.09418998,0.15029825
UPPER,4,0.30001080,0.18427971
UPPER,5,0.34484000,0.19225171
UPPER,6,0.38966920,0.17896505
UPPER,7,0.39487800,0.14176240
UPPER,8,0.50312000,0.08767998
UPPER,9,0.88000000,0.03319567
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01130280,-0.04332719
LOWER,2,0.04521119,-0.02173253
LOWER,3,0.09418998,-0.04974549
LOWER,4,0.30001080,-0.05222285
LOWER,5,0.34484000,-0.07348151
LOWER,6,0.38966920,-0.04425085
LOWER,7,0.39487800,0.00092379
LOWER,8,0.50312000,0.01821744
LOWER,9,0.88000000,0.00953161
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
