# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myrmoborus_lophotes
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 74.30 mm
# Secondary1: 67.00 mm
# Kipps Distance: 7.90 mm
# Hand-Wing Index: 10.60
# Tail Length: 54.70 mm
# Aspect Ratio: 1.109
# Pointedness Index: 0.1063
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1310
# Max Thickness Position: 0.3436
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3715
# Leading Edge Radius: 0.0371
# LE Droop: 0.0059
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01113338,0.07268027
UPPER,2,0.04453352,0.12167966
UPPER,3,0.09277816,0.14875802
UPPER,4,0.29896680,0.18230828
UPPER,5,0.34364000,0.19016695
UPPER,6,0.38831320,0.17706916
UPPER,7,0.39333800,0.14039537
UPPER,8,0.50152000,0.08698453
UPPER,9,0.88000000,0.03297009
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01113338,-0.04276952
LOWER,2,0.04453352,-0.02119673
LOWER,3,0.09277816,-0.04874017
LOWER,4,0.29896680,-0.05083229
LOWER,5,0.34364000,-0.07178875
LOWER,6,0.38831320,-0.04297362
LOWER,7,0.39333800,0.00155885
LOWER,8,0.50152000,0.01836034
LOWER,9,0.88000000,0.00955816
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
