# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phoenicircus_carnifex
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 101.10 mm
# Secondary1: 93.10 mm
# Kipps Distance: 9.30 mm
# Hand-Wing Index: 9.10
# Tail Length: 85.80 mm
# Aspect Ratio: 1.086
# Pointedness Index: 0.0920
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1305
# Max Thickness Position: 0.3445
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3727
# Leading Edge Radius: 0.0375
# LE Droop: 0.0062
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.68e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01125240,0.07369440
UPPER,2,0.04500960,0.12185168
UPPER,3,0.09377000,0.14852848
UPPER,4,0.29974980,0.18197866
UPPER,5,0.34454000,0.18980678
UPPER,6,0.38933020,0.17675990
UPPER,7,0.39449300,0.14022864
UPPER,8,0.50272000,0.08696855
UPPER,9,0.88000000,0.03298594
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01125240,-0.04315560
LOWER,2,0.04500960,-0.02098173
LOWER,3,0.09377000,-0.04837644
LOWER,4,0.29974980,-0.05025582
LOWER,5,0.34454000,-0.07113083
LOWER,6,0.38933020,-0.04242770
LOWER,7,0.39449300,0.00193170
LOWER,8,0.50272000,0.01852391
LOWER,9,0.88000000,0.00961574
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
