# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dysithamnus_occidentalis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 69.10 mm
# Secondary1: 64.90 mm
# Kipps Distance: 7.70 mm
# Hand-Wing Index: 10.80
# Tail Length: 56.40 mm
# Aspect Ratio: 1.065
# Pointedness Index: 0.1114
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1312
# Max Thickness Position: 0.3435
# Max Camber/Chord: 0.0592
# Max Camber Position: 0.3714
# Leading Edge Radius: 0.0370
# LE Droop: 0.0058
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.03e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01110121,0.07244728
UPPER,2,0.04440485,0.12174151
UPPER,3,0.09251011,0.14891098
UPPER,4,0.29886240,0.18251213
UPPER,5,0.34352000,0.19038514
UPPER,6,0.38817760,0.17726346
UPPER,7,0.39318400,0.14052278
UPPER,8,0.50136000,0.08703383
UPPER,9,0.88000000,0.03298133
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01110121,-0.04265285
LOWER,2,0.04440485,-0.02128042
LOWER,3,0.09251011,-0.04888824
LOWER,4,0.29886240,-0.05105366
LOWER,5,0.34352000,-0.07204834
LOWER,6,0.38817760,-0.04318065
LOWER,7,0.39318400,0.00143304
LOWER,8,0.50136000,0.01831406
LOWER,9,0.88000000,0.00954343
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
