# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sericulus_chrysocephalus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 130.70 mm
# Secondary1: 108.00 mm
# Kipps Distance: 23.00 mm
# Hand-Wing Index: 17.60
# Tail Length: 98.30 mm
# Aspect Ratio: 1.210
# Pointedness Index: 0.1760
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1222
# Max Thickness Position: 0.3394
# Max Camber/Chord: 0.0583
# Max Camber Position: 0.3659
# Leading Edge Radius: 0.0352
# LE Droop: 0.0045
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01056396,0.06786379
UPPER,2,0.04225586,0.11518608
UPPER,3,0.08803304,0.14167969
UPPER,4,0.29531280,0.17323676
UPPER,5,0.33944000,0.18057024
UPPER,6,0.38356720,0.16834777
UPPER,7,0.38794800,0.13412488
UPPER,8,0.49592000,0.08381666
UPPER,9,0.88000000,0.03194930
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01056396,-0.04091186
LOWER,2,0.04225586,-0.01869092
LOWER,3,0.08803304,-0.04405131
LOWER,4,0.29531280,-0.04432310
LOWER,5,0.33944000,-0.06387904
LOWER,6,0.38356720,-0.03698962
LOWER,7,0.38794800,0.00456676
LOWER,8,0.49592000,0.01906282
LOWER,9,0.88000000,0.00969741
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
