# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pternistis_ahantensis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 173.20 mm
# Secondary1: 142.70 mm
# Kipps Distance: 29.30 mm
# Hand-Wing Index: 17.10
# Tail Length: 80.00 mm
# Aspect Ratio: 1.214
# Pointedness Index: 0.1692
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1210
# Max Thickness Position: 0.3397
# Max Camber/Chord: 0.0584
# Max Camber Position: 0.3663
# Leading Edge Radius: 0.0354
# LE Droop: 0.0046
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.39e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01061398,0.06826388
UPPER,2,0.04245592,0.11474271
UPPER,3,0.08844983,0.14087645
UPPER,4,0.29557380,0.17217434
UPPER,5,0.33974000,0.17943564
UPPER,6,0.38390620,0.16733347
UPPER,7,0.38833300,0.13344741
UPPER,8,0.49632000,0.08353794
UPPER,9,0.88000000,0.03187904
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01061398,-0.04108192
LOWER,2,0.04245592,-0.01828204
LOWER,3,0.08844983,-0.04332214
LOWER,4,0.29557380,-0.04324422
LOWER,5,0.33974000,-0.06260769
LOWER,6,0.38390620,-0.03598292
LOWER,7,0.38833300,0.00516444
LOWER,8,0.49632000,0.01927363
LOWER,9,0.88000000,0.00976263
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
