# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Teledromas_fuscus
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 76.40 mm
# Secondary1: 68.50 mm
# Kipps Distance: 6.90 mm
# Hand-Wing Index: 9.00
# Tail Length: 72.10 mm
# Aspect Ratio: 1.115
# Pointedness Index: 0.0903
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1321
# Max Thickness Position: 0.3446
# Max Camber/Chord: 0.0593
# Max Camber Position: 0.3728
# Leading Edge Radius: 0.0375
# LE Droop: 0.0062
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.17e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01126400,0.07378399
UPPER,2,0.04505599,0.12269750
UPPER,3,0.09386665,0.14971475
UPPER,4,0.29980200,0.18352549
UPPER,5,0.34460000,0.19145174
UPPER,6,0.38939800,0.17824132
UPPER,7,0.39457000,0.14125213
UPPER,8,0.50280000,0.08743456
UPPER,9,0.88000000,0.03312039
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01126400,-0.04319599
LOWER,2,0.04505599,-0.02150173
LOWER,3,0.09386665,-0.04932061
LOWER,4,0.29980200,-0.05162006
LOWER,5,0.34460000,-0.07275674
LOWER,6,0.38939800,-0.04369381
LOWER,7,0.39457000,0.00122163
LOWER,8,0.50280000,0.01830086
LOWER,9,0.88000000,0.00955271
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
