# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dendrocitta_occipitalis
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 140.00 mm
# Secondary1: 119.50 mm
# Kipps Distance: 20.50 mm
# Hand-Wing Index: 14.60
# Tail Length: 262.30 mm
# Aspect Ratio: 1.172
# Pointedness Index: 0.1464
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1242
# Max Thickness Position: 0.3412
# Max Camber/Chord: 0.0587
# Max Camber Position: 0.3683
# Leading Edge Radius: 0.0360
# LE Droop: 0.0051
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.56e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01080645,0.06991873
UPPER,2,0.04322582,0.11712411
UPPER,3,0.09005379,0.14348744
UPPER,4,0.29687880,0.17551814
UPPER,5,0.34124000,0.18297225
UPPER,6,0.38560120,0.17054873
UPPER,7,0.39025800,0.13576289
UPPER,8,0.49832000,0.08471238
UPPER,9,0.88000000,0.03225891
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01080645,-0.04170182
LOWER,2,0.04322582,-0.01919726
LOWER,3,0.09005379,-0.04503732
LOWER,4,0.29687880,-0.04562042
LOWER,5,0.34124000,-0.06549805
LOWER,6,0.38560120,-0.03816632
LOWER,7,0.39025800,0.00407363
LOWER,8,0.49832000,0.01902408
LOWER,9,0.88000000,0.00971487
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
