# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Garrulax_waddelli
# Flight Category: maneuvering
#
# === Morphological Parameters ===
# Wing Length: 130.00 mm
# Secondary1: 120.70 mm
# Kipps Distance: 9.30 mm
# Hand-Wing Index: 7.20
# Tail Length: 158.20 mm
# Aspect Ratio: 1.077
# Pointedness Index: 0.0715
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1306
# Max Thickness Position: 0.3457
# Max Camber/Chord: 0.0595
# Max Camber Position: 0.3742
# Leading Edge Radius: 0.0380
# LE Droop: 0.0066
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01141483,0.07504900
UPPER,2,0.04565934,0.12243135
UPPER,3,0.09512362,0.14876358
UPPER,4,0.30074160,0.18225092
UPPER,5,0.34568000,0.19008542
UPPER,6,0.39061840,0.17702791
UPPER,7,0.39595600,0.14046691
UPPER,8,0.50424000,0.08714484
UPPER,9,0.88000000,0.03305995
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01141483,-0.04369134
LOWER,2,0.04565934,-0.02095537
LOWER,3,0.09512362,-0.04835873
LOWER,4,0.30074160,-0.05017261
LOWER,5,0.34568000,-0.07106462
LOWER,6,0.39061840,-0.04233811
LOWER,7,0.39595600,0.00205739
LOWER,8,0.50424000,0.01861595
LOWER,9,0.88000000,0.00965460
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
